house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,CS_code,year,Grid_year,SH_code,HP_cap,R_cap,P_annual_kWh_SH,Q_annual_kWh_SH,Operation_SH,P_avg_peak_kW_SH,Manufacture_SH,Distribution_SH,Installation_SH,EOL_SH,Other_SH,DW_code,Tank_Volume (L),P_annual_kWh_WH,Q_annual_kWh_WH,Operation_WH,P_avg_peak_kW_WH,Manufacture_WH,Distribution_WH,Installation_WH,EOL_WH,Other_WH,scenario,P_annual_kWh_total,Q_annual_kWh_total,P_avg_peak_kW_total,Operation,Manufacture,Distribution,Installation,EOL,Other,Operation_SH_total_year,Operation_WH_total_year,Operation_total_year,P_annual_kWh_total_year,P_avg_peak_kW_total_year
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-R,1,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.4294788794763,50.22904284050109,364.6585217199774,5278.608147170898,1.3290123478490172
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-R,2,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.4294788794763,73.68606361882033,388.11554249829663,5755.108147170898,1.4634951064697068
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-R,3,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.4294788794763,103.72117256026,418.1506514397363,6297.308147170897,1.5876330375041896
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-R,4,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.4294788794763,137.66835907392004,452.0978379533964,7000.008147170897,1.6703916581938447
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-R,5,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.4294788794763,163.44627752813497,477.87575640761133,7477.458147170897,1.8031502788834999
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-Ro,1,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.4294788794763,52.37682107292209,366.8062999523984,5318.108147170898,1.3221157961248793
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-Ro,2,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.4294788794763,75.72122839699333,390.15070727646963,5793.908147170898,1.4703916581938448
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-Ro,3,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.4294788794763,106.99685990419844,421.42633878367474,6361.708147170897,1.6083226926766034
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-Ro,4,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.4294788794763,143.71958635206104,458.14906523153735,7116.008147170897,1.699702003021431
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-Ro,5,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.4294788794763,169.5155271684971,483.9450060479734,7592.958147170897,1.8272882099179828
Mass,Nom,Ideal,CH,Hhigh,HYD1000-HYD1000,3,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,241.63907055827235,3363.2895194157263,1.148715395013496
Mass,Nom,Ideal,CH,Hhigh,HYD1000-HYD1000,4,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,249.40104812529415,3500.145909548877,1.1578994833831664
Mass,Nom,Ideal,CH,Hhigh,HYD1000-HYD1000,5,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,257.89937973690485,3641.6311267618926,1.2455582911670742
Mass,Nom,Ideal,CH,Hhigh,HYD200-HYD200,3,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,218.47555008445906,3088.9024495713707,1.0592620769168244
Mass,Nom,Ideal,CH,Hhigh,HYD200-HYD200,4,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225.37797561190578,3228.06738122929,1.035275734410569
Mass,Nom,Ideal,CH,Hhigh,HYD200-HYD200,5,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,233.26075197422819,3373.517889895162,1.1432433388598449
Mass,Nom,Ideal,CH,Hhigh,HYD500-HYD500,3,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225.95152684852792,3185.777836914883,1.0995735276398677
Mass,Nom,Ideal,CH,Hhigh,HYD500-HYD500,4,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,233.09563601618413,3324.832389781782,1.0838160383568018
Mass,Nom,Ideal,CH,Hhigh,HYD500-HYD500,5,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,241.20530392913795,3470.2893865115257,1.1821320668111035
Mass,Nom,Ideal,CH,Hhigh,R-HP,1,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489.69172120917005,13.881581544252104,503.5733027534221,7024.117936226384,2.356364595904956
Mass,Nom,Ideal,CH,Hhigh,R-HP,2,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489.69172120917005,19.85738512880939,509.5491063379794,7142.256843685389,2.3902085771138126
Mass,Nom,Ideal,CH,Hhigh,R-HP,3,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489.69172120917005,27.821365216157314,517.5130864253274,7281.987441384629,2.4235937166061987
Mass,Nom,Ideal,CH,Hhigh,R-HP,4,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489.69172120917005,37.28555383874308,526.9772750479132,7468.384148594859,2.4462937155293725
Mass,Nom,Ideal,CH,Hhigh,R-HP,5,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489.69172120917005,43.69930475219156,533.3910259613616,7586.314565973499,2.4854783191259155
Mass,Nom,Ideal,CH,Hhigh,R-HPo,1,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489.69172120917005,14.56373404884554,504.25545525801556,7036.298225864052,2.357398982615431
Mass,Nom,Ideal,CH,Hhigh,R-HPo,2,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489.69172120917005,20.51140213029491,510.2031233394649,7154.19812235633,2.3955086063882076
Mass,Nom,Ideal,CH,Hhigh,R-HPo,3,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489.69172120917005,28.91666549455795,518.608386703728,7301.993840872173,2.429941512093905
Mass,Nom,Ideal,CH,Hhigh,R-HPo,4,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489.69172120917005,39.28145545177614,528.9731766609463,7504.371696173882,2.455941415226306
Mass,Nom,Ideal,CH,Hhigh,R-HPo,5,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489.69172120917005,45.650716109580884,535.3424373187509,7622.155508115486,2.4904345375364834
Mass,Nom,Ideal,CH,Hhigh,R-R,1,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489.69172120917005,50.22904284050109,539.9207640496711,7766.62744202727,2.524002524519514
Mass,Nom,Ideal,CH,Hhigh,R-R,2,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489.69172120917005,73.68606361882033,563.3777848279904,8243.127442027271,2.6584852831402035
Mass,Nom,Ideal,CH,Hhigh,R-R,3,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489.69172120917005,103.72117256026,593.41289376943,8785.32744202727,2.7826232141746865
Mass,Nom,Ideal,CH,Hhigh,R-R,4,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489.69172120917005,137.66835907392004,627.36008028309,9488.027442027269,2.8653818348643414
Mass,Nom,Ideal,CH,Hhigh,R-R,5,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489.69172120917005,163.44627752813497,653.137998737305,9965.47744202727,2.9981404555539966
Mass,Nom,Ideal,CH,Hhigh,R-Ro,1,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489.69172120917005,52.37682107292209,542.0685422820922,7806.12744202727,2.5171059727953757
Mass,Nom,Ideal,CH,Hhigh,R-Ro,2,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489.69172120917005,75.72122839699333,565.4129496061634,8281.92744202727,2.6653818348643417
Mass,Nom,Ideal,CH,Hhigh,R-Ro,3,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489.69172120917005,106.99685990419844,596.6885811133684,8849.72744202727,2.8033128693471
Mass,Nom,Ideal,CH,Hhigh,R-Ro,4,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489.69172120917005,143.71958635206104,633.4113075612311,9604.027442027269,2.8946921796919276
Mass,Nom,Ideal,CH,Hhigh,R-Ro,5,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489.69172120917005,169.5155271684971,659.2072483776672,10080.97744202727,3.0222783865884795
Mass,Nom,Ideal,CH,Hlow,HP-HP,1,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.91944362366644,17.806516283482267,214.72595990714868,2257.801979292476,0.7481500696116314
Mass,Nom,Ideal,CH,Hlow,HP-HP,2,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.91944362366644,25.339613926589482,222.2590575502559,2375.940886751481,0.7819940508204881
Mass,Nom,Ideal,CH,Hlow,HP-HP,3,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.91944362366644,35.488808015035325,232.40825163870176,2515.6714844507214,0.8153791903128742
Mass,Nom,Ideal,CH,Hlow,HP-HP,4,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.91944362366644,46.71459758730367,243.6340412109701,2702.0681916609506,0.8380791892360477
Mass,Nom,Ideal,CH,Hlow,HP-HP,5,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.91944362366644,54.428038522434875,251.3474821461013,2819.998609039591,0.8772637928325911
Mass,Nom,Ideal,CH,Hlow,HP-HPo,1,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.91944362366644,18.62013385346202,215.53957747712846,2269.982268930144,0.7491844563221065
Mass,Nom,Ideal,CH,Hlow,HP-HPo,2,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.91944362366644,26.140824531771962,223.0602681554384,2387.882165422421,0.787294080094883
Mass,Nom,Ideal,CH,Hlow,HP-HPo,3,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.91944362366644,36.89486833081401,233.81431195448044,2535.6778839382646,0.8217269858005805
Mass,Nom,Ideal,CH,Hlow,HP-HPo,4,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.91944362366644,49.20563191914107,246.1250755428075,2738.0557392399733,0.8477268889329813
Mass,Nom,Ideal,CH,Hlow,HP-HPo,5,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.91944362366644,56.89644175863816,253.8158853823046,2855.839551181577,0.8822200112431589
Mass,Nom,Ideal,CH,Hlow,HP-R,1,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.91944362366644,63.686408070754936,260.60585169442135,3000.3114850933616,0.9157879982261893
Mass,Nom,Ideal,CH,Hlow,HP-R,2,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.91944362366644,93.1564023746635,290.0758459983299,3476.811485093362,1.050270756846879
Mass,Nom,Ideal,CH,Hlow,HP-R,3,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.91944362366644,130.91441605126954,327.833859674936,4019.011485093362,1.1744086878813618
Mass,Nom,Ideal,CH,Hlow,HP-R,4,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.91944362366644,170.10683523515291,367.02627885881935,4721.711485093361,1.2571673085710167
Mass,Nom,Ideal,CH,Hlow,HP-R,5,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.91944362366644,201.0709736021509,397.9904172258173,5199.161485093362,1.389925929260672
Mass,Nom,Ideal,CH,Hlow,HP-Ro,1,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.91944362366644,66.1798108272813,263.09925445094774,3039.8114850933616,0.9088914465020513
Mass,Nom,Ideal,CH,Hlow,HP-Ro,2,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.91944362366644,95.55668487815497,292.4761285018214,3515.611485093362,1.057167308571017
Mass,Nom,Ideal,CH,Hlow,HP-Ro,3,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.91944362366644,134.8685305951916,331.78797421885804,4083.411485093362,1.1950983430537754
Mass,Nom,Ideal,CH,Hlow,HP-Ro,4,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.91944362366644,177.62591368853296,374.54535731219937,4837.711485093361,1.286477653398603
Mass,Nom,Ideal,CH,Hlow,HP-Ro,5,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.91944362366644,208.51306773785527,405.4325113615217,5314.661485093362,1.4140638602951547
Mass,Nom,Ideal,CH,Hlow,HPl_Rb-HP,1,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.45974226662725,17.806516283482267,439.2662585501095,4536.098641370011,1.1613744192344595
Mass,Nom,Ideal,CH,Hlow,HPl_Rb-HP,2,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.45974226662725,25.339613926589482,446.79935619321674,4654.237548829016,1.1952184004433162
Mass,Nom,Ideal,CH,Hlow,HPl_Rb-HP,3,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.45974226662725,35.488808015035325,456.94855028166256,4793.9681465282565,1.228603539935702
Mass,Nom,Ideal,CH,Hlow,HPl_Rb-HP,4,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.45974226662725,46.71459758730367,468.1743398539309,4980.364853738486,1.2513035388588756
Mass,Nom,Ideal,CH,Hlow,HPl_Rb-HP,5,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.45974226662725,54.428038522434875,475.8877807890621,5098.2952711171265,1.290488142455419
Mass,Nom,Ideal,CH,Hlow,HPl_Rb-HPo,1,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.45974226662725,18.62013385346202,440.07987612008924,4548.27893100768,1.1624088059449345
Mass,Nom,Ideal,CH,Hlow,HPl_Rb-HPo,2,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.45974226662725,26.140824531771962,447.6005667983992,4666.178827499957,1.200518429717711
Mass,Nom,Ideal,CH,Hlow,HPl_Rb-HPo,3,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.45974226662725,36.89486833081401,458.35461059744125,4813.9745460158,1.2349513354234083
Mass,Nom,Ideal,CH,Hlow,HPl_Rb-HPo,4,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.45974226662725,49.20563191914107,470.6653741857683,5016.352401317509,1.2609512385558093
Mass,Nom,Ideal,CH,Hlow,HPl_Rb-HPo,5,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.45974226662725,56.89644175863816,478.3561840252654,5134.136213259113,1.2954443608659867
Mass,Nom,Ideal,CH,Hlow,HPl_Rb-R,1,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.45974226662725,63.686408070754936,485.1461503373822,5278.608147170898,1.3290123478490172
Mass,Nom,Ideal,CH,Hlow,HPl_Rb-R,2,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.45974226662725,93.1564023746635,514.6161446412907,5755.108147170898,1.4634951064697068
Mass,Nom,Ideal,CH,Hlow,HPl_Rb-R,3,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.45974226662725,130.91441605126954,552.3741583178968,6297.308147170897,1.5876330375041896
Mass,Nom,Ideal,CH,Hlow,HPl_Rb-R,4,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.45974226662725,170.10683523515291,591.5665775017802,7000.008147170897,1.6703916581938447
Mass,Nom,Ideal,CH,Hlow,HPl_Rb-R,5,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.45974226662725,201.0709736021509,622.5307158687782,7477.458147170897,1.8031502788834999
Mass,Nom,Ideal,CH,Hlow,HPl_Rb-Ro,1,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.45974226662725,66.1798108272813,487.63955309390855,5318.108147170898,1.3221157961248793
